"Plot Title: 20181751"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181751, SEN S/N: 20181751)","Coupler Attached (LGR S/N: 20181751)","Host Connected (LGR S/N: 20181751)","Stopped (LGR S/N: 20181751)","End Of File (LGR S/N: 20181751)"
1099,08/15/17,08:00:00 AM,70.995,,,,
1100,08/15/17,08:05:00 AM,70.995,,,,
1101,08/15/17,08:10:00 AM,70.995,,,,
1102,08/15/17,08:15:00 AM,70.995,,,,
1103,08/15/17,08:20:00 AM,70.995,,,,
1104,08/15/17,08:25:00 AM,70.995,,,,
1105,08/15/17,08:30:00 AM,70.995,,,,
1106,08/15/17,08:35:00 AM,70.995,,,,
1107,08/15/17,08:40:00 AM,70.995,,,,
1108,08/15/17,08:45:00 AM,70.995,,,,
1109,08/15/17,08:50:00 AM,70.995,,,,
1110,08/15/17,08:55:00 AM,70.995,,,,
1111,08/15/17,09:00:00 AM,70.995,,,,
1112,08/15/17,09:05:00 AM,70.995,,,,
1113,08/15/17,09:10:00 AM,70.995,,,,
1114,08/15/17,09:15:00 AM,70.995,,,,
1115,08/15/17,09:20:00 AM,70.995,,,,
1116,08/15/17,09:25:00 AM,70.995,,,,
1117,08/15/17,09:30:00 AM,70.995,,,,
1118,08/15/17,09:35:00 AM,70.824,,,,
1119,08/15/17,09:40:00 AM,70.995,,,,
1120,08/15/17,09:45:00 AM,70.308,,,,
1121,08/15/17,09:50:00 AM,70.137,,,,
1122,08/15/17,09:55:00 AM,69.964,,,,
1123,08/15/17,10:00:00 AM,70.137,,,,
1124,08/15/17,10:05:00 AM,69.793,,,,
1125,08/15/17,10:10:00 AM,69.793,,,,
1126,08/15/17,10:15:00 AM,70.137,,,,
1127,08/15/17,10:20:00 AM,69.793,,,,
1128,08/15/17,10:25:00 AM,69.964,,,,
1129,08/15/17,10:30:00 AM,69.964,,,,
1130,08/15/17,10:35:00 AM,70.137,,,,
1131,08/15/17,10:40:00 AM,70.137,,,,
1132,08/15/17,10:45:00 AM,70.308,,,,
1133,08/15/17,10:50:00 AM,70.651,,,,
1134,08/15/17,10:55:00 AM,70.651,,,,
1135,08/15/17,11:00:00 AM,70.824,,,,
1136,08/15/17,11:05:00 AM,70.824,,,,
1137,08/15/17,11:10:00 AM,70.995,,,,
1138,08/15/17,11:15:00 AM,71.168,,,,
1139,08/15/17,11:20:00 AM,71.168,,,,
1140,08/15/17,11:25:00 AM,71.168,,,,
1141,08/15/17,11:30:00 AM,71.168,,,,
1142,08/15/17,11:35:00 AM,71.339,,,,
1143,08/15/17,11:40:00 AM,71.339,,,,
1144,08/15/17,11:45:00 AM,71.339,,,,
1145,08/15/17,11:50:00 AM,71.339,,,,
1146,08/15/17,11:55:00 AM,71.168,,,,
1147,08/15/17,12:00:00 PM,71.168,,,,
1148,08/15/17,12:05:00 PM,70.995,,,,
1149,08/15/17,12:10:00 PM,70.824,,,,
1150,08/15/17,12:15:00 PM,70.651,,,,
1151,08/15/17,12:20:00 PM,70.651,,,,
1152,08/15/17,12:25:00 PM,70.651,,,,
1153,08/15/17,12:30:00 PM,70.480,,,,
1154,08/15/17,12:35:00 PM,70.308,,,,
1155,08/15/17,12:40:00 PM,70.308,,,,
1156,08/15/17,12:45:00 PM,70.137,,,,
1157,08/15/17,12:50:00 PM,69.622,,,,
1158,08/15/17,12:55:00 PM,69.622,,,,
1159,08/15/17,01:00:00 PM,69.449,,,,
1160,08/15/17,01:05:00 PM,69.278,,,,
1161,08/15/17,01:10:00 PM,69.449,,,,
1162,08/15/17,01:15:00 PM,69.622,,,,
1163,08/15/17,01:20:00 PM,69.793,,,,
1164,08/15/17,01:25:00 PM,69.964,,,,
1165,08/15/17,01:30:00 PM,69.964,,,,
1166,08/15/17,01:35:00 PM,69.964,,,,
1167,08/15/17,01:40:00 PM,69.793,,,,
1168,08/15/17,01:45:00 PM,69.622,,,,
1169,08/15/17,01:50:00 PM,69.449,,,,
1170,08/15/17,01:55:00 PM,69.278,,,,
1171,08/15/17,02:00:00 PM,69.449,,,,
1172,08/15/17,02:05:00 PM,69.449,,,,
1173,08/15/17,02:10:00 PM,69.622,,,,
1174,08/15/17,02:15:00 PM,69.622,,,,
1175,08/15/17,02:20:00 PM,69.793,,,,
1176,08/15/17,02:25:00 PM,69.793,,,,
1177,08/15/17,02:30:00 PM,69.793,,,,
1178,08/15/17,02:35:00 PM,69.964,,,,
1179,08/15/17,02:40:00 PM,70.137,,,,
1180,08/15/17,02:45:00 PM,70.137,,,,
1181,08/15/17,02:50:00 PM,70.308,,,,
1182,08/15/17,02:55:00 PM,70.308,,,,
1183,08/15/17,03:00:00 PM,70.480,,,,
1184,08/15/17,03:05:00 PM,70.480,,,,
1185,08/15/17,03:10:00 PM,70.480,,,,
1186,08/15/17,03:15:00 PM,70.651,,,,
1187,08/15/17,03:20:00 PM,70.824,,,,
1188,08/15/17,03:25:00 PM,70.824,,,,
1189,08/15/17,03:30:00 PM,70.824,,,,
1190,08/15/17,03:35:00 PM,70.824,,,,
1191,08/15/17,03:40:00 PM,70.824,,,,
1192,08/15/17,03:45:00 PM,70.995,,,,
1193,08/15/17,03:50:00 PM,70.995,,,,
1194,08/15/17,03:55:00 PM,70.995,,,,
1195,08/15/17,04:00:00 PM,70.995,,,,
1196,08/15/17,04:05:00 PM,71.168,,,,
1197,08/15/17,04:10:00 PM,71.168,,,,
1198,08/15/17,04:15:00 PM,70.995,,,,
1199,08/15/17,04:20:00 PM,70.995,,,,
1200,08/15/17,04:25:00 PM,70.824,,,,
1201,08/15/17,04:30:00 PM,70.824,,,,
1202,08/15/17,04:35:00 PM,70.995,,,,
1203,08/15/17,04:40:00 PM,70.995,,,,
1204,08/15/17,04:45:00 PM,70.995,,,,
1205,08/15/17,04:50:00 PM,71.168,,,,
1206,08/15/17,04:55:00 PM,70.995,,,,
1207,08/15/17,05:00:00 PM,70.995,,,,
1208,08/15/17,05:05:00 PM,70.995,,,,
1209,08/15/17,05:10:00 PM,70.995,,,,
1210,08/15/17,05:15:00 PM,71.168,,,,
1211,08/15/17,05:20:00 PM,71.168,,,,
1212,08/15/17,05:25:00 PM,71.168,,,,
1213,08/15/17,05:30:00 PM,71.168,,,,
1214,08/15/17,05:35:00 PM,70.995,,,,
1215,08/15/17,05:40:00 PM,70.824,,,,
1216,08/15/17,05:45:00 PM,70.824,,,,
1217,08/15/17,05:50:00 PM,70.651,,,,
1218,08/15/17,05:55:00 PM,70.651,,,,
1219,08/15/17,06:00:00 PM,70.651,,,,
1220,08/15/17,06:05:00 PM,70.480,,,,
1221,08/15/17,06:10:00 PM,70.480,,,,
1222,08/15/17,06:15:00 PM,70.651,,,,
1223,08/15/17,06:20:00 PM,70.651,,,,
1224,08/15/17,06:25:00 PM,70.651,,,,
1225,08/15/17,06:30:00 PM,70.824,,,,
1226,08/15/17,06:35:00 PM,70.824,,,,
1227,08/15/17,06:40:00 PM,70.824,,,,
1228,08/15/17,06:45:00 PM,70.824,,,,
1229,08/15/17,06:50:00 PM,70.824,,,,
1230,08/15/17,06:55:00 PM,70.824,,,,
1231,08/15/17,07:00:00 PM,70.824,,,,
1232,08/15/17,07:05:00 PM,70.824,,,,
1233,08/15/17,07:10:00 PM,70.824,,,,
1234,08/15/17,07:15:00 PM,70.995,,,,
1235,08/15/17,07:20:00 PM,70.995,,,,
1236,08/15/17,07:25:00 PM,70.995,,,,
1237,08/15/17,07:30:00 PM,70.995,,,,
1238,08/15/17,07:35:00 PM,70.995,,,,
1239,08/15/17,07:40:00 PM,70.995,,,,
1240,08/15/17,07:45:00 PM,70.995,,,,
1241,08/15/17,07:50:00 PM,70.995,,,,
1242,08/15/17,07:55:00 PM,70.995,,,,
1243,08/15/17,08:00:00 PM,70.995,,,,
1244,08/15/17,08:05:00 PM,70.995,,,,
1245,08/15/17,08:10:00 PM,70.995,,,,
1246,08/15/17,08:15:00 PM,70.995,,,,
1247,08/15/17,08:20:00 PM,70.995,,,,
1248,08/15/17,08:25:00 PM,70.995,,,,
1249,08/15/17,08:30:00 PM,70.995,,,,
1250,08/15/17,08:35:00 PM,70.995,,,,
1251,08/15/17,08:40:00 PM,70.995,,,,
1252,08/15/17,08:45:00 PM,70.995,,,,
1253,08/15/17,08:50:00 PM,70.995,,,,
1254,08/15/17,08:55:00 PM,70.995,,,,
1255,08/15/17,09:00:00 PM,70.995,,,,
1256,08/15/17,09:05:00 PM,70.995,,,,
1257,08/15/17,09:10:00 PM,70.995,,,,
1258,08/15/17,09:15:00 PM,70.995,,,,
1259,08/15/17,09:20:00 PM,70.995,,,,
1260,08/15/17,09:25:00 PM,70.995,,,,
1261,08/15/17,09:30:00 PM,70.995,,,,
1262,08/15/17,09:35:00 PM,70.995,,,,
1263,08/15/17,09:40:00 PM,70.995,,,,
1264,08/15/17,09:45:00 PM,70.995,,,,
1265,08/15/17,09:50:00 PM,70.995,,,,
1266,08/15/17,09:55:00 PM,71.168,,,,
1267,08/15/17,10:00:00 PM,71.168,,,,
1268,08/15/17,10:05:00 PM,71.168,,,,
1269,08/15/17,10:10:00 PM,71.168,,,,
1270,08/15/17,10:15:00 PM,71.168,,,,
1271,08/15/17,10:20:00 PM,71.168,,,,
1272,08/15/17,10:25:00 PM,71.168,,,,
1273,08/15/17,10:30:00 PM,71.339,,,,
1274,08/15/17,10:35:00 PM,71.168,,,,
1275,08/15/17,10:40:00 PM,71.339,,,,
1276,08/15/17,10:45:00 PM,71.339,,,,
1277,08/15/17,10:50:00 PM,71.339,,,,
1278,08/15/17,10:55:00 PM,71.339,,,,
1279,08/15/17,11:00:00 PM,71.339,,,,
1280,08/15/17,11:05:00 PM,71.339,,,,
1281,08/15/17,11:10:00 PM,71.339,,,,
1282,08/15/17,11:15:00 PM,71.512,,,,
1283,08/15/17,11:20:00 PM,71.512,,,,
1284,08/15/17,11:25:00 PM,71.512,,,,
1285,08/15/17,11:30:00 PM,71.512,,,,
1286,08/15/17,11:35:00 PM,71.168,,,,
1287,08/15/17,11:40:00 PM,70.824,,,,
1288,08/15/17,11:45:00 PM,70.651,,,,
1289,08/15/17,11:50:00 PM,70.651,,,,
1290,08/15/17,11:55:00 PM,70.651,,,,
1291,08/16/17,12:00:00 AM,70.651,,,,
1292,08/16/17,12:05:00 AM,70.651,,,,
1293,08/16/17,12:10:00 AM,70.824,,,,
1294,08/16/17,12:15:00 AM,70.824,,,,
1295,08/16/17,12:20:00 AM,70.824,,,,
1296,08/16/17,12:25:00 AM,70.824,,,,
1297,08/16/17,12:30:00 AM,69.793,,,,
1298,08/16/17,12:35:00 AM,69.964,,,,
1299,08/16/17,12:40:00 AM,70.308,,,,
1300,08/16/17,12:45:00 AM,69.964,,,,
1301,08/16/17,12:50:00 AM,70.308,,,,
1302,08/16/17,12:55:00 AM,70.137,,,,
1303,08/16/17,01:00:00 AM,70.137,,,,
1304,08/16/17,01:05:00 AM,70.308,,,,
1305,08/16/17,01:10:00 AM,70.137,,,,
1306,08/16/17,01:15:00 AM,70.308,,,,
1307,08/16/17,01:20:00 AM,70.308,,,,
1308,08/16/17,01:25:00 AM,70.480,,,,
1309,08/16/17,01:30:00 AM,70.651,,,,
1310,08/16/17,01:35:00 AM,70.995,,,,
1311,08/16/17,01:40:00 AM,70.995,,,,
1312,08/16/17,01:45:00 AM,70.995,,,,
1313,08/16/17,01:50:00 AM,70.995,,,,
1314,08/16/17,01:55:00 AM,70.995,,,,
1315,08/16/17,02:00:00 AM,70.824,,,,
1316,08/16/17,02:05:00 AM,70.995,,,,
1317,08/16/17,02:10:00 AM,70.824,,,,
1318,08/16/17,02:15:00 AM,70.824,,,,
1319,08/16/17,02:20:00 AM,70.824,,,,
1320,08/16/17,02:25:00 AM,70.824,,,,
1321,08/16/17,02:30:00 AM,70.824,,,,
1322,08/16/17,02:35:00 AM,70.824,,,,
1323,08/16/17,02:40:00 AM,70.824,,,,
1324,08/16/17,02:45:00 AM,70.824,,,,
1325,08/16/17,02:50:00 AM,70.824,,,,
1326,08/16/17,02:55:00 AM,70.824,,,,
1327,08/16/17,03:00:00 AM,70.824,,,,
1328,08/16/17,03:05:00 AM,70.824,,,,
1329,08/16/17,03:10:00 AM,70.995,,,,
1330,08/16/17,03:15:00 AM,70.824,,,,
1331,08/16/17,03:20:00 AM,70.824,,,,
1332,08/16/17,03:25:00 AM,70.824,,,,
1333,08/16/17,03:30:00 AM,70.824,,,,
1334,08/16/17,03:35:00 AM,70.824,,,,
1335,08/16/17,03:40:00 AM,70.824,,,,
1336,08/16/17,03:45:00 AM,70.824,,,,
1337,08/16/17,03:50:00 AM,70.824,,,,
1338,08/16/17,03:55:00 AM,70.995,,,,
1339,08/16/17,04:00:00 AM,70.995,,,,
1340,08/16/17,04:05:00 AM,70.995,,,,
1341,08/16/17,04:10:00 AM,70.995,,,,
1342,08/16/17,04:15:00 AM,70.995,,,,
1343,08/16/17,04:20:00 AM,70.995,,,,
1344,08/16/17,04:25:00 AM,70.995,,,,
1345,08/16/17,04:30:00 AM,70.995,,,,
1346,08/16/17,04:35:00 AM,70.995,,,,
1347,08/16/17,04:40:00 AM,70.995,,,,
1348,08/16/17,04:45:00 AM,70.995,,,,
1349,08/16/17,04:50:00 AM,70.995,,,,
1350,08/16/17,04:55:00 AM,70.995,,,,
1351,08/16/17,05:00:00 AM,70.995,,,,
1352,08/16/17,05:05:00 AM,70.995,,,,
1353,08/16/17,05:10:00 AM,70.995,,,,
1354,08/16/17,05:15:00 AM,70.995,,,,
1355,08/16/17,05:20:00 AM,70.995,,,,
1356,08/16/17,05:25:00 AM,70.995,,,,
1357,08/16/17,05:30:00 AM,70.995,,,,
1358,08/16/17,05:35:00 AM,70.995,,,,
1359,08/16/17,05:40:00 AM,70.995,,,,
1360,08/16/17,05:45:00 AM,70.995,,,,
1361,08/16/17,05:50:00 AM,70.995,,,,
1362,08/16/17,05:55:00 AM,70.995,,,,
1363,08/16/17,06:00:00 AM,70.995,,,,
1364,08/16/17,06:05:00 AM,70.995,,,,
1365,08/16/17,06:10:00 AM,70.995,,,,
1366,08/16/17,06:15:00 AM,70.995,,,,
1367,08/16/17,06:20:00 AM,70.995,,,,
1368,08/16/17,06:25:00 AM,70.995,,,,
1369,08/16/17,06:30:00 AM,70.995,,,,
1370,08/16/17,06:35:00 AM,70.995,,,,
1371,08/16/17,06:40:00 AM,70.995,,,,
1372,08/16/17,06:45:00 AM,70.995,,,,
1373,08/16/17,06:50:00 AM,70.995,,,,
1374,08/16/17,06:55:00 AM,70.995,,,,
1375,08/16/17,07:00:00 AM,70.995,,,,
1376,08/16/17,07:05:00 AM,70.995,,,,
1377,08/16/17,07:10:00 AM,70.995,,,,
1378,08/16/17,07:15:00 AM,70.995,,,,
1379,08/16/17,07:20:00 AM,70.995,,,,
1380,08/16/17,07:25:00 AM,70.995,,,,
1381,08/16/17,07:30:00 AM,70.995,,,,
1382,08/16/17,07:35:00 AM,70.995,,,,
1383,08/16/17,07:40:00 AM,70.995,,,,
1384,08/16/17,07:45:00 AM,70.995,,,,
1385,08/16/17,07:50:00 AM,70.995,,,,
1386,08/16/17,07:55:00 AM,70.995,,,,
1387,08/16/17,08:00:00 AM,70.995,,,,
1388,08/16/17,08:05:00 AM,70.995,,,,
1389,08/16/17,08:10:00 AM,70.995,,,,
1390,08/16/17,08:15:00 AM,70.995,,,,
1391,08/16/17,08:20:00 AM,70.995,,,,
1392,08/16/17,08:25:00 AM,70.995,,,,
1393,08/16/17,08:30:00 AM,70.995,,,,
1394,08/16/17,08:35:00 AM,70.995,,,,
1395,08/16/17,08:40:00 AM,71.168,,,,
1396,08/16/17,08:45:00 AM,71.168,,,,
1397,08/16/17,08:50:00 AM,70.995,,,,
1398,08/16/17,08:55:00 AM,71.168,,,,
1399,08/16/17,09:00:00 AM,71.168,,,,
1400,08/16/17,09:05:00 AM,71.168,,,,
1401,08/16/17,09:10:00 AM,71.168,,,,
1402,08/16/17,09:15:00 AM,71.168,,,,
1403,08/16/17,09:20:00 AM,71.168,,,,
1404,08/16/17,09:25:00 AM,71.339,,,,
1405,08/16/17,09:30:00 AM,71.168,,,,
1406,08/16/17,09:35:00 AM,71.339,,,,
1407,08/16/17,09:40:00 AM,71.339,,,,
1408,08/16/17,09:45:00 AM,71.339,,,,
1409,08/16/17,09:50:00 AM,71.339,,,,
1410,08/16/17,09:55:00 AM,71.512,,,,
1411,08/16/17,10:00:00 AM,71.339,,,,
1412,08/16/17,10:05:00 AM,71.339,,,,
1413,08/16/17,10:10:00 AM,71.339,,,,
1414,08/16/17,10:15:00 AM,71.339,,,,
1415,08/16/17,10:20:00 AM,71.512,,,,
1416,08/16/17,10:25:00 AM,71.339,,,,
1417,08/16/17,10:30:00 AM,71.512,,,,
1418,08/16/17,10:35:00 AM,71.512,,,,
1419,08/16/17,10:40:00 AM,71.339,,,,
1420,08/16/17,10:45:00 AM,71.512,,,,
1421,08/16/17,10:50:00 AM,71.339,,,,
1422,08/16/17,10:55:00 AM,71.339,,,,
1423,08/16/17,11:00:00 AM,71.339,,,,
1424,08/16/17,11:05:00 AM,71.339,,,,
1425,08/16/17,11:10:00 AM,71.339,,,,
1426,08/16/17,11:15:00 AM,71.339,,,,
1427,08/16/17,11:20:00 AM,71.339,,,,
1428,08/16/17,11:25:00 AM,71.168,,,,
1429,08/16/17,11:30:00 AM,71.339,,,,
1430,08/16/17,11:35:00 AM,71.339,,,,
1431,08/16/17,11:40:00 AM,71.168,,,,
1432,08/16/17,11:45:00 AM,71.168,,,,
1433,08/16/17,11:50:00 AM,71.168,,,,
1434,08/16/17,11:55:00 AM,70.995,,,,
1435,08/16/17,12:00:00 PM,71.168,,,,
1436,08/16/17,12:05:00 PM,71.168,,,,
1437,08/16/17,12:10:00 PM,71.168,,,,
1438,08/16/17,12:15:00 PM,71.168,,,,
1439,08/16/17,12:20:00 PM,71.168,,,,
1440,08/16/17,12:25:00 PM,71.339,,,,
1441,08/16/17,12:30:00 PM,71.512,,,,
1442,08/16/17,12:35:00 PM,71.339,,,,
1443,08/16/17,12:40:00 PM,71.512,,,,
1444,08/16/17,12:45:00 PM,71.512,,,,
1445,08/16/17,12:50:00 PM,71.339,,,,
1446,08/16/17,12:55:00 PM,71.683,,,,
1447,08/16/17,01:00:00 PM,71.512,,,,
1448,08/16/17,01:05:00 PM,71.512,,,,
1449,08/16/17,01:10:00 PM,71.512,,,,
1450,08/16/17,01:15:00 PM,71.683,,,,
1451,08/16/17,01:20:00 PM,71.512,,,,
1452,08/16/17,01:25:00 PM,71.683,,,,
1453,08/16/17,01:30:00 PM,71.512,,,,
1454,08/16/17,01:35:00 PM,71.683,,,,
1455,08/16/17,01:40:00 PM,71.683,,,,
1456,08/16/17,01:45:00 PM,71.683,,,,
1457,08/16/17,01:50:00 PM,71.683,,,,
1458,08/16/17,01:55:00 PM,71.683,,,,
1459,08/16/17,02:00:00 PM,71.512,,,,
1460,08/16/17,02:05:00 PM,70.824,,,,
1461,08/16/17,02:10:00 PM,68.592,,,,
1462,08/16/17,02:15:00 PM,67.906,,,,
1463,08/16/17,02:20:00 PM,68.421,,,,
1464,08/16/17,02:25:00 PM,69.278,,,,
1465,08/16/17,02:30:00 PM,68.077,,,,
1466,08/16/17,02:35:00 PM,67.221,,,,
1467,08/16/17,02:40:00 PM,67.564,,,,
1468,08/16/17,02:45:00 PM,68.421,,,,
1469,08/16/17,02:50:00 PM,68.592,,,,
1470,08/16/17,02:55:00 PM,67.906,,,,
1471,08/16/17,03:00:00 PM,68.248,,,,
1472,08/16/17,03:05:00 PM,69.107,,,,
1473,08/16/17,03:10:00 PM,68.421,,,,
1474,08/16/17,03:15:00 PM,68.934,,,,
1475,08/16/17,03:20:00 PM,69.107,,,,
1476,08/16/17,03:25:00 PM,69.793,,,,
1477,08/16/17,03:30:00 PM,70.480,,,,
1478,08/16/17,03:35:00 PM,70.137,,,,
1479,08/16/17,03:40:00 PM,70.137,,,,
1480,08/16/17,03:45:00 PM,70.480,,,,
1481,08/16/17,03:50:00 PM,70.480,,,,
1482,08/16/17,03:55:00 PM,70.651,,,,
1483,08/16/17,04:00:00 PM,69.964,,,,
1484,08/16/17,04:05:00 PM,70.480,,,,
1485,08/16/17,04:10:00 PM,69.964,,,,
1486,08/16/17,04:15:00 PM,69.964,,,,
1487,08/16/17,04:20:00 PM,70.137,,,,
1488,08/16/17,04:25:00 PM,69.449,,,,
1489,08/16/17,04:30:00 PM,69.278,,,,
1490,08/16/17,04:35:00 PM,71.168,,,,
1491,08/16/17,04:40:00 PM,71.339,,,,
1492,08/16/17,04:45:00 PM,71.339,,,,
1493,08/16/17,04:50:00 PM,71.512,,,,
1494,08/16/17,04:55:00 PM,71.512,,,,
1495,08/16/17,05:00:00 PM,71.683,,,,
1496,08/16/17,05:05:00 PM,70.137,,,,
1497,08/16/17,05:10:00 PM,69.622,,,,
1498,08/16/17,05:15:00 PM,69.793,,,,
1499,08/16/17,05:20:00 PM,69.964,,,,
1500,08/16/17,05:25:00 PM,70.137,,,,
1501,08/16/17,05:30:00 PM,70.480,,,,
1502,08/16/17,05:35:00 PM,70.824,,,,
1503,08/16/17,05:40:00 PM,70.824,,,,
1504,08/16/17,05:45:00 PM,70.824,,,,
1505,08/16/17,05:50:00 PM,70.824,,,,
1506,08/16/17,05:55:00 PM,70.824,,,,
1507,08/16/17,06:00:00 PM,70.824,,,,
1508,08/16/17,06:05:00 PM,70.995,,,,
1509,08/16/17,06:10:00 PM,70.995,,,,
1510,08/16/17,06:15:00 PM,71.168,,,,
1511,08/16/17,06:20:00 PM,71.168,,,,
1512,08/16/17,06:25:00 PM,71.339,,,,
1513,08/16/17,06:30:00 PM,71.339,,,,
1514,08/16/17,06:35:00 PM,71.339,,,,
1515,08/16/17,06:40:00 PM,71.339,,,,
1516,08/16/17,06:45:00 PM,71.512,,,,
1517,08/16/17,06:50:00 PM,71.512,,,,
1518,08/16/17,06:55:00 PM,71.339,,,,
1519,08/16/17,07:00:00 PM,71.339,,,,
1520,08/16/17,07:05:00 PM,71.168,,,,
1521,08/16/17,07:10:00 PM,70.995,,,,
1522,08/16/17,07:15:00 PM,71.168,,,,
1523,08/16/17,07:20:00 PM,71.339,,,,
1524,08/16/17,07:25:00 PM,71.339,,,,
1525,08/16/17,07:30:00 PM,71.339,,,,
1526,08/16/17,07:35:00 PM,71.339,,,,
1527,08/16/17,07:40:00 PM,71.168,,,,
1528,08/16/17,07:45:00 PM,71.168,,,,
1529,08/16/17,07:50:00 PM,70.995,,,,
1530,08/16/17,07:55:00 PM,70.824,,,,
1531,08/16/17,08:00:00 PM,70.824,,,,
1532,08/16/17,08:05:00 PM,70.824,,,,
1533,08/16/17,08:10:00 PM,70.824,,,,
1534,08/16/17,08:15:00 PM,70.651,,,,
1535,08/16/17,08:20:00 PM,70.824,,,,
1536,08/16/17,08:25:00 PM,70.824,,,,
1537,08/16/17,08:30:00 PM,70.995,,,,
1538,08/16/17,08:35:00 PM,70.995,,,,
1539,08/16/17,08:40:00 PM,70.995,,,,
1540,08/16/17,08:45:00 PM,70.995,,,,
1541,08/16/17,08:50:00 PM,70.995,,,,
1542,08/16/17,08:55:00 PM,70.995,,,,
1543,08/16/17,09:00:00 PM,70.995,,,,
1544,08/16/17,09:05:00 PM,70.824,,,,
1545,08/16/17,09:10:00 PM,70.995,,,,
1546,08/16/17,09:15:00 PM,70.824,,,,
1547,08/16/17,09:20:00 PM,70.824,,,,
1548,08/16/17,09:25:00 PM,70.824,,,,
1549,08/16/17,09:30:00 PM,70.824,,,,
1550,08/16/17,09:35:00 PM,70.651,,,,
1551,08/16/17,09:40:00 PM,70.651,,,,
1552,08/16/17,09:45:00 PM,70.480,,,,
1553,08/16/17,09:50:00 PM,70.480,,,,
1554,08/16/17,09:55:00 PM,70.480,,,,
1555,08/16/17,10:00:00 PM,70.480,,,,
1556,08/16/17,10:05:00 PM,70.480,,,,
1557,08/16/17,10:10:00 PM,70.651,,,,
1558,08/16/17,10:15:00 PM,70.651,,,,
1559,08/16/17,10:20:00 PM,70.651,,,,
1560,08/16/17,10:25:00 PM,70.651,,,,
1561,08/16/17,10:30:00 PM,70.824,,,,
1562,08/16/17,10:35:00 PM,70.824,,,,
1563,08/16/17,10:40:00 PM,70.824,,,,
1564,08/16/17,10:45:00 PM,70.995,,,,
1565,08/16/17,10:50:00 PM,70.995,,,,
1566,08/16/17,10:55:00 PM,70.995,,,,
1567,08/16/17,11:00:00 PM,70.995,,,,
1568,08/16/17,11:05:00 PM,70.995,,,,
1569,08/16/17,11:10:00 PM,70.995,,,,
1570,08/16/17,11:15:00 PM,70.995,,,,
1571,08/16/17,11:20:00 PM,70.824,,,,
1572,08/16/17,11:25:00 PM,70.824,,,,
1573,08/16/17,11:30:00 PM,70.824,,,,
1574,08/16/17,11:35:00 PM,70.824,,,,
1575,08/16/17,11:40:00 PM,70.824,,,,
1576,08/16/17,11:45:00 PM,70.824,,,,
1577,08/16/17,11:50:00 PM,70.824,,,,
1578,08/16/17,11:55:00 PM,70.824,,,,
1579,08/17/17,12:00:00 AM,70.995,,,,
1580,08/17/17,12:05:00 AM,70.824,,,,
1581,08/17/17,12:10:00 AM,70.995,,,,
1582,08/17/17,12:15:00 AM,70.995,,,,
1583,08/17/17,12:20:00 AM,70.824,,,,
1584,08/17/17,12:25:00 AM,70.995,,,,
1585,08/17/17,12:30:00 AM,70.995,,,,
1586,08/17/17,12:35:00 AM,70.995,,,,
1587,08/17/17,12:40:00 AM,70.995,,,,
1588,08/17/17,12:45:00 AM,70.995,,,,
1589,08/17/17,12:50:00 AM,70.824,,,,
1590,08/17/17,12:55:00 AM,70.995,,,,
1591,08/17/17,01:00:00 AM,70.824,,,,
1592,08/17/17,01:05:00 AM,70.824,,,,
1593,08/17/17,01:10:00 AM,70.824,,,,
1594,08/17/17,01:15:00 AM,70.824,,,,
1595,08/17/17,01:20:00 AM,70.995,,,,
1596,08/17/17,01:25:00 AM,70.995,,,,
1597,08/17/17,01:30:00 AM,70.995,,,,
1598,08/17/17,01:35:00 AM,70.995,,,,
1599,08/17/17,01:40:00 AM,70.995,,,,
1600,08/17/17,01:45:00 AM,70.995,,,,
1601,08/17/17,01:50:00 AM,70.824,,,,
1602,08/17/17,01:55:00 AM,70.995,,,,
1603,08/17/17,02:00:00 AM,70.995,,,,
1604,08/17/17,02:05:00 AM,70.995,,,,
1605,08/17/17,02:10:00 AM,70.995,,,,
1606,08/17/17,02:15:00 AM,70.995,,,,
1607,08/17/17,02:20:00 AM,70.995,,,,
1608,08/17/17,02:25:00 AM,70.995,,,,
1609,08/17/17,02:30:00 AM,70.995,,,,
1610,08/17/17,02:35:00 AM,70.995,,,,
1611,08/17/17,02:40:00 AM,70.995,,,,
1612,08/17/17,02:45:00 AM,70.995,,,,
1613,08/17/17,02:50:00 AM,70.995,,,,
1614,08/17/17,02:55:00 AM,70.995,,,,
1615,08/17/17,03:00:00 AM,70.995,,,,
1616,08/17/17,03:05:00 AM,70.995,,,,
1617,08/17/17,03:10:00 AM,70.995,,,,
1618,08/17/17,03:15:00 AM,70.995,,,,
1619,08/17/17,03:20:00 AM,70.995,,,,
1620,08/17/17,03:25:00 AM,70.995,,,,
1621,08/17/17,03:30:00 AM,70.995,,,,
1622,08/17/17,03:35:00 AM,70.995,,,,
1623,08/17/17,03:40:00 AM,70.995,,,,
1624,08/17/17,03:45:00 AM,70.995,,,,
1625,08/17/17,03:50:00 AM,70.995,,,,
1626,08/17/17,03:55:00 AM,70.995,,,,
1627,08/17/17,04:00:00 AM,70.995,,,,
1628,08/17/17,04:05:00 AM,70.995,,,,
1629,08/17/17,04:10:00 AM,70.995,,,,
1630,08/17/17,04:15:00 AM,70.995,,,,
1631,08/17/17,04:20:00 AM,70.995,,,,
